id_harga;id_saham;tanggal;close;volume
;5;2018-10-15;875;8600
;5;2018-10-16;850;551000
;5;2018-10-17;845;336500
;5;2018-10-18;850;55200
;5;2018-10-19;885;23700
;5;2018-10-22;865;117500
;5;2018-10-23;880;108000
;5;2018-10-24;865;58200
;5;2018-10-25;840;239300
;5;2018-10-26;845;60300
;5;2018-10-29;845;23400
;5;2018-10-30;850;138600
;5;2018-10-31;850;193600
;5;2018-11-01;845;168500
;5;2018-11-02;845;107300
;5;2018-11-05;830;354400
;5;2018-11-06;835;78800
;5;2018-11-07;830;169300
;5;2018-11-08;840;155500
;5;2018-11-09;830;98000
;5;2018-11-12;830;134300
;5;2018-11-13;835;119200
;5;2018-11-14;850;242600
;5;2018-11-15;880;228400
;5;2018-11-16;935;237800
;5;2018-11-19;935;254500
;5;2018-11-20;935;0
;5;2018-11-21;920;204400
;5;2018-11-22;925;217200
;5;2018-11-23;930;245200
;5;2018-11-26;930;239100
;5;2018-11-27;925;300300
;5;2018-11-28;925;269800
;5;2018-11-29;930;245100
;5;2018-11-30;935;252500
;5;2018-12-03;950;291800
;5;2018-12-04;1000;1168500
;5;2018-12-05;1050;682400
;5;2018-12-06;1040;731100
;5;2018-12-07;1035;490300
;5;2018-12-10;1030;483600
;5;2018-12-11;1025;505200
;5;2018-12-12;1030;494500
;5;2018-12-13;1040;1024200
;5;2018-12-14;1035;482200
;5;2018-12-17;1035;562700
;5;2018-12-18;1025;553500
;5;2018-12-19;1045;742200
;5;2018-12-20;1050;571100
;5;2018-12-21;1090;606200
;5;2018-12-24;1090;0
;5;2018-12-25;1090;0
;5;2018-12-26;1130;782900
;5;2018-12-27;1165;580200
;5;2018-12-28;1205;1063800
;5;2018-12-31;1205;0
;5;2019-01-01;1205;0
;5;2019-01-02;1190;534500
;5;2019-01-03;1190;558600
;5;2019-01-04;1180;514700
;5;2019-01-07;1175;533000
;5;2019-01-08;1185;538400
;5;2019-01-09;1205;895600
;5;2019-01-10;1205;512400
;5;2019-01-11;1210;494800
;5;2019-01-14;1200;584400
;5;2019-01-15;1205;522200
;5;2019-01-16;1205;536700
;5;2019-01-17;1205;578500
;5;2019-01-18;1205;497700
;5;2019-01-21;1200;519000
;5;2019-01-22;1220;1120400
;5;2019-01-23;1215;525500
;5;2019-01-24;1225;742700
;5;2019-01-25;1235;581000
;5;2019-01-28;1235;406200
;5;2019-01-29;1235;394600
;5;2019-01-30;1235;411600
;5;2019-01-31;1255;542800
;5;2019-02-01;1255;421900
;5;2019-02-04;1255;332600
;5;2019-02-05;1255;0
;5;2019-02-06;1255;244900
;5;2019-02-07;1235;402200
;5;2019-02-08;1230;308400
;5;2019-02-11;1225;264100
;5;2019-02-12;1210;502200
;5;2019-02-13;1210;418600
;5;2019-02-14;1210;367800
;5;2019-02-15;1205;380400
;5;2019-02-18;1205;345500
;5;2019-02-19;1205;353800
;5;2019-02-20;1200;377400
;5;2019-02-21;1195;518800
;5;2019-02-22;1195;402100
;5;2019-02-25;1220;1031400
;5;2019-02-26;1245;915200
;5;2019-02-27;1245;760800
;5;2019-02-28;1250;638400
;5;2019-03-01;1260;1466600
;5;2019-03-04;1275;555400
;5;2019-03-05;1265;609900
;5;2019-03-06;1280;802800
;5;2019-03-07;1280;0
;5;2019-03-08;1295;756700
;5;2019-03-11;1315;768700
;5;2019-03-12;1340;707400
;5;2019-03-13;1370;1204700
;5;2019-03-14;1420;1289100
;5;2019-03-15;1435;722800
;5;2019-03-18;1435;714600
;5;2019-03-19;1445;562200
;5;2019-03-20;1450;694200
;5;2019-03-21;1400;1981600
;5;2019-03-22;1400;648500
;5;2019-03-25;1410;641000
;5;2019-03-26;1440;1647700
;5;2019-03-27;1480;1638500
;5;2019-03-28;1505;2109100
;5;2019-03-29;1550;2753200
;5;2019-04-01;1545;1064300
;5;2019-04-02;1545;1252500
;5;2019-04-03;1545;0
;5;2019-04-04;1565;1296400
;5;2019-04-05;1580;1282000
;5;2019-04-08;1580;1279600
;5;2019-04-09;1600;1016000
;5;2019-04-10;1595;1275300
;5;2019-04-11;1585;1635500
;5;2019-04-12;1570;1562300
;5;2019-04-15;1565;2002700
;5;2019-04-16;1565;1916400
;5;2019-04-17;1565;0
;5;2019-04-18;1620;2101700
;5;2019-04-19;1620;0
;5;2019-04-22;1560;3033100
;5;2019-04-23;1540;2010500
;5;2019-04-24;1420;1659300
;5;2019-04-25;1390;1104600
;5;2019-04-26;1300;969200
;5;2019-04-29;1340;943800
;5;2019-04-30;1325;1032400
;5;2019-05-01;1325;0
;5;2019-05-02;1295;992300
;5;2019-05-03;1310;778700
;5;2019-05-06;1330;907100
;5;2019-05-07;1325;800700
;5;2019-05-08;1325;966600
;5;2019-05-09;1310;1027400
;5;2019-05-10;1315;1022900
;5;2019-05-13;1325;1640500
;5;2019-05-14;1315;976200
;5;2019-05-15;1310;1231300
;5;2019-05-16;1300;1370300
;5;2019-05-17;1305;770100
;5;2019-05-20;1350;1686900
;5;2019-05-21;1390;2630900
;5;2019-05-22;1390;946600
;5;2019-05-23;1400;626400
;5;2019-05-24;1405;712900
;5;2019-05-27;1415;931800
;5;2019-05-28;1410;1129600
;5;2019-05-29;1410;840200
;5;2019-05-30;1410;0
;5;2019-05-31;1410;766600
;5;2019-06-03;1410;0
;5;2019-06-04;1410;0
;5;2019-06-05;1410;0
;5;2019-06-06;1410;0
;5;2019-06-07;1410;0
;5;2019-06-10;1410;798700
;5;2019-06-11;1410;702800
;5;2019-06-12;1405;762500
;5;2019-06-13;1390;773500
;5;2019-06-14;1380;747000
;5;2019-06-17;1370;932600
;5;2019-06-18;1325;928800
;5;2019-06-19;1325;0
;5;2019-06-20;1305;754000
;5;2019-06-21;1300;743700
;5;2019-06-24;1295;665600
;5;2019-06-25;1295;933200
;5;2019-06-26;1295;712800
;5;2019-06-27;1300;729300
;5;2019-06-28;1305;1012700
;5;2019-07-01;1345;1379100
;5;2019-07-02;1410;1459800
;5;2019-07-03;1405;1257200
;5;2019-07-04;1410;1104100
;5;2019-07-05;1415;893200
;5;2019-07-08;1405;1128800
;5;2019-07-09;1405;894100
;5;2019-07-10;1405;924000
;5;2019-07-11;1405;1210500
;5;2019-07-12;1410;1219400
;5;2019-07-15;1450;1857700
;5;2019-07-16;1470;2834600
;5;2019-07-17;1485;3025200
;5;2019-07-18;1535;1987800
;5;2019-07-19;1525;2586200
;5;2019-07-22;1515;1694100
;5;2019-07-23;1510;2122800
;5;2019-07-24;1515;1896600
;5;2019-07-25;1515;2007100
;5;2019-07-26;1510;2018100
;5;2019-07-29;1475;1725300
;5;2019-07-30;1510;2107900
;5;2019-07-31;1515;1666100
;5;2019-08-01;1525;2103200
;5;2019-08-02;1525;1853400
;5;2019-08-05;1520;1997800
;5;2019-08-06;1515;1764900
;5;2019-08-07;1525;1854500
;5;2019-08-08;1535;2006400
;5;2019-08-09;1540;2025800
;5;2019-08-12;1530;1982300
;5;2019-08-13;1525;2125700
;5;2019-08-14;1530;2180200
;5;2019-08-15;1530;1679100
;5;2019-08-16;1535;1872200
;5;2019-08-19;1540;1965700
;5;2019-08-20;1530;2517500
;5;2019-08-21;1510;2450400
;5;2019-08-22;1490;1971000
;5;2019-08-23;1485;2175500
;5;2019-08-26;1490;2196700
;5;2019-08-27;1490;2195800
;5;2019-08-28;1490;2229900
;5;2019-08-29;1495;2360300
;5;2019-08-30;1515;3317900
;5;2019-09-02;1540;3156900
;5;2019-09-03;1535;3447300
;5;2019-09-04;1520;3265100
;5;2019-09-05;1500;2965200
;5;2019-09-06;1500;2951100
;5;2019-09-09;1505;3118000
;5;2019-09-10;1505;3240800
;5;2019-09-11;1505;3089500
;5;2019-09-12;1515;3042900
;5;2019-09-13;1515;2885400
;5;2019-09-16;1505;2969100
;5;2019-09-17;1505;2864900
;5;2019-09-18;1500;4603700
;5;2019-09-19;1500;4271800
;5;2019-09-20;1500;1966600
;5;2019-09-23;1440;2530000
;5;2019-09-24;1300;2649800
;5;2019-09-25;1300;3609100
;5;2019-09-26;1300;4266100
;5;2019-09-27;1290;3093900
;5;2019-09-30;1250;3720300
;5;2019-10-01;1250;3668100
;5;2019-10-02;1250;3855300
;5;2019-10-03;1310;4701100
;5;2019-10-04;1290;5671400
;5;2019-10-07;1305;5565500
;5;2019-10-08;1305;5226000
;5;2019-10-09;1310;5258300
;5;2019-10-10;1310;5168400
;5;2019-10-11;1305;4011400
;5;2019-10-14;1310;3285400
;5;2019-10-15;1305;3650100
;5;2019-10-16;1300;3563400
;5;2019-10-17;1305;3488400
;5;2019-10-18;1305;3263600
;5;2019-10-21;1300;3697000
;5;2019-10-22;1300;3651700
;5;2019-10-23;1305;3123200
;5;2019-10-24;1310;7140800
;5;2019-10-25;1310;4718600
;5;2019-10-28;1305;5028500
;5;2019-10-29;1310;5039000
;5;2019-10-30;1305;5344500
;5;2019-10-31;1300;4322300
;5;2019-11-01;1290;3808500
;5;2019-11-04;1290;3555400
;5;2019-11-05;1255;3824400
;5;2019-11-06;1240;3437200
;5;2019-11-07;1215;3304400
;5;2019-11-08;1200;3263200
;5;2019-11-11;1195;3569800
;5;2019-11-12;1180;3479600
;5;2019-11-13;1175;3517700
;5;2019-11-14;1170;3693600
;5;2019-11-15;1155;3495100
;5;2019-11-18;1120;3588700
;5;2019-11-19;1115;3429700
;5;2019-11-20;1135;4329500
;5;2019-11-21;1095;4637500
;5;2019-11-22;970;4881400
;5;2019-11-25;980;4411600
;5;2019-11-26;980;4187500
;5;2019-11-27;960;4200000
;5;2019-11-28;960;4238800
;5;2019-11-29;960;4238000
;5;2019-12-02;955;4293300
;5;2019-12-03;955;4289800
;5;2019-12-04;865;4471300
;5;2019-12-05;865;4799600
;5;2019-12-06;890;4611200
;5;2019-12-09;915;4547900
;5;2019-12-10;890;8746200
;5;2019-12-11;895;5630800
;5;2019-12-12;885;4621200
;5;2019-12-13;855;4209500
;5;2019-12-16;825;5688100
;5;2019-12-17;815;5082000
;5;2019-12-18;815;5581500
;5;2019-12-19;815;5111200
;5;2019-12-20;805;5087500
;5;2019-12-23;810;5112200
;5;2019-12-24;810;0
;5;2019-12-25;810;0
;5;2019-12-26;825;5064200
;5;2019-12-27;790;5221900
;5;2019-12-30;700;6280100
;5;2019-12-31;700;0
;5;2020-01-01;700;0
;5;2020-01-02;750;5726500
;5;2020-01-03;735;5888500
;5;2020-01-06;680;5100700
;5;2020-01-07;675;6568300
;5;2020-01-08;595;3931700
;5;2020-01-09;570;5535900
;5;2020-01-10;570;5784700
;5;2020-01-13;580;7031700
;5;2020-01-14;565;6206000
;5;2020-01-15;565;7122700
;5;2020-01-16;565;7180600
;5;2020-01-17;535;4227800
;5;2020-01-20;530;5832500
;5;2020-01-21;570;8731100
;5;2020-01-22;560;7273500
;5;2020-01-23;555;6855900
;5;2020-01-24;525;2566200
;5;2020-01-27;505;4198300
;5;2020-01-28;498;5269300
;5;2020-01-29;488;4952600
;5;2020-01-30;488;4676700
;5;2020-01-31;480;6391900
;5;2020-02-03;464;5333700
;5;2020-02-04;478;5911600
;5;2020-02-05;480;6477100
;5;2020-02-06;505;6740100
;5;2020-02-07;520;6987400
;5;2020-02-10;525;5948500
;5;2020-02-11;492;5148000
;5;2020-02-12;488;8353100
;5;2020-02-13;500;14795500
;5;2020-02-14;575;5704400
;5;2020-02-17;585;7575400
;5;2020-02-18;605;5389500
;5;2020-02-19;600;7343300
;5;2020-02-20;600;5647600
;5;2020-02-21;605;7071400
;5;2020-02-24;595;7457500
;5;2020-02-25;595;6406700
;5;2020-02-26;565;5392800
;5;2020-02-27;565;7167900
;5;2020-02-28;565;6170700
;5;2020-03-02;565;8063100
;5;2020-03-03;615;9134700
;5;2020-03-04;595;7160600
;5;2020-03-05;625;9400500
;5;2020-03-06;600;5401900
;5;2020-03-09;525;4188100
;5;2020-03-10;474;4225300
;5;2020-03-11;478;4993200
;5;2020-03-12;470;4304600
;5;2020-03-13;470;0
;5;2020-03-16;458;4463800
;5;2020-03-17;450;3806500
;5;2020-03-18;450;4316200
;5;2020-03-19;448;3155100
;5;2020-03-20;450;4649800
;5;2020-03-23;450;4602900
;5;2020-03-24;450;4747400
;5;2020-03-25;450;0
;5;2020-03-26;500;5695200
;5;2020-03-27;530;5848100
;5;2020-03-30;525;4396800
;5;2020-03-31;560;5659700
;5;2020-04-01;585;6365100
;5;2020-04-02;640;8846000
;5;2020-04-03;610;3324600
;5;2020-04-06;620;6548800
;5;2020-04-07;615;4846600
;5;2020-04-08;610;2449500
;5;2020-04-09;600;5471600
;5;2020-04-10;600;0
;5;2020-04-13;600;5606300
;5;2020-04-14;605;6684100
;5;2020-04-15;595;5106800
;5;2020-04-16;570;4466000
;5;2020-04-17;535;3550000
;5;2020-04-20;498;4544500
;5;2020-04-21;500;6451300
;5;2020-04-22;505;7946300
;5;2020-04-23;510;7900700
;5;2020-04-24;510;7878900
;5;2020-04-27;520;7932800
;5;2020-04-28;535;9178400
;5;2020-04-29;540;9290300
;5;2020-04-30;525;6421500
;5;2020-05-01;525;0
;5;2020-05-04;515;8191200
;5;2020-05-05;520;6149300
;5;2020-05-06;525;9262600
;5;2020-05-07;525;0
;5;2020-05-08;520;8572000
;5;2020-05-11;500;4491000
;5;2020-05-12;500;7320600
;5;2020-05-13;505;6590200
;5;2020-05-14;494;6537500
;5;2020-05-15;496;5745700
;5;2020-05-18;496;8710200
;5;2020-05-19;496;7735800
;5;2020-05-20;496;5806100
;5;2020-05-21;496;0
;5;2020-05-22;496;0
;5;2020-05-25;496;0
;5;2020-05-26;494;8335200
;5;2020-05-27;466;5296300
;5;2020-05-28;478;8326800
;5;2020-05-29;500;9677800
;5;2020-06-01;500;0
;5;2020-06-02;530;8264600
;5;2020-06-03;530;5891400
;5;2020-06-04;530;6156300
;5;2020-06-05;530;7513300
;5;2020-06-08;535;7692400
;5;2020-06-09;510;6291600
;5;2020-06-10;515;7940300
;5;2020-06-11;505;8053200
;5;2020-06-12;500;7516400
;5;2020-06-15;500;6608800
;5;2020-06-16;505;8350600
;5;2020-06-17;505;8098900
;5;2020-06-18;515;9427100
;5;2020-06-19;525;8173100
;5;2020-06-22;560;7432100
;5;2020-06-23;525;5275000
;5;2020-06-24;520;4211500
;5;2020-06-25;530;4370500
;5;2020-06-26;540;5527300
;5;2020-06-29;535;4259400
;5;2020-06-30;535;4850900
;5;2020-07-01;535;6118600
;5;2020-07-02;565;5135200
;5;2020-07-03;565;5403400
;5;2020-07-06;565;5317300
;5;2020-07-07;550;5619200
;5;2020-07-08;550;5702300
;5;2020-07-09;550;5621500
;5;2020-07-10;560;5872400
;5;2020-07-13;565;5638700
;5;2020-07-14;570;4628800
;5;2020-07-15;600;6627500
;5;2020-07-16;580;6040700
;5;2020-07-17;560;3817600
;5;2020-07-20;575;6094000
;5;2020-07-21;575;4984500
;5;2020-07-22;555;10028500
;5;2020-07-23;560;5397000
;5;2020-07-24;560;5903800
;5;2020-07-27;555;5852400
;5;2020-07-28;555;7550000
;5;2020-07-29;555;5483200
;5;2020-07-30;555;6382500
;5;2020-07-31;555;0
;5;2020-08-03;520;4262600
;5;2020-08-04;525;6059000
;5;2020-08-05;525;6840800
;5;2020-08-06;530;5863300
;5;2020-08-07;505;5447700
;5;2020-08-10;510;5016400
;5;2020-08-11;515;6044800
;5;2020-08-12;515;4974200
;5;2020-08-13;510;5364700
;5;2020-08-14;510;8048600
;5;2020-08-17;510;0
;5;2020-08-18;510;8338200
;5;2020-08-19;515;7714400
;5;2020-08-20;515;0
;5;2020-08-21;515;0
;5;2020-08-24;510;8247100
;5;2020-08-25;500;6083400
;5;2020-08-26;530;8105800
;5;2020-08-27;535;7272600
;5;2020-08-28;535;5775300
;5;2020-08-31;505;5597200
;5;2020-09-01;515;6649700
;5;2020-09-02;520;4910100
;5;2020-09-03;510;6797700
;5;2020-09-04;505;6404800
;5;2020-09-07;486;1771800
;5;2020-09-08;488;4659500
;5;2020-09-09;484;2003800
;5;2020-09-10;482;1361000
;5;2020-09-11;472;8264400
;5;2020-09-14;442;4732700
;5;2020-09-15;442;4622000
;5;2020-09-16;416;4990900
;5;2020-09-17;400;1736000
;5;2020-09-18;374;4651900
;5;2020-09-21;350;5985800
;5;2020-09-22;376;9464400
;5;2020-09-23;360;6971300
;5;2020-09-24;360;6176100
;5;2020-09-25;364;8770600
;5;2020-09-28;374;9222700
;5;2020-09-29;388;8659100
;5;2020-09-30;396;6674200
;5;2020-10-01;402;5637400
;5;2020-10-02;402;6014300
;5;2020-10-05;408;8184400
;5;2020-10-06;420;7495700
;5;2020-10-07;426;7056500
;5;2020-10-08;434;9517600
;5;2020-10-09;432;6872400
;5;2020-10-12;428;6294600
;5;2020-10-13;428;6136300
;5;2020-10-14;426;6407100
;5;2020-10-15;430;5929700
;5;2020-10-16;420;6229600
;5;2020-10-19;426;8560600
;5;2020-10-20;426;5527200
;5;2020-10-21;422;5977200
;5;2020-10-22;432;7537900
;5;2020-10-23;450;9201800
;5;2020-10-26;440;5373800
;5;2020-10-27;438;5476700
;5;2020-10-28;438;0
;5;2020-10-29;438;0
;5;2020-10-30;438;0
;5;2020-11-02;438;7046300
;5;2020-11-03;454;9572400
;5;2020-11-04;484;8261900
;5;2020-11-05;500;6989200
;5;2020-11-06;494;5575500
;5;2020-11-09;494;5839400
;5;2020-11-10;482;5314500
;5;2020-11-11;490;6801900
;5;2020-11-12;488;7258200
;5;2020-11-13;505;8057700
;5;2020-11-16;515;7248700
;5;2020-11-17;525;6571000
;5;2020-11-18;525;5382300
;5;2020-11-19;505;5507200
;5;2020-11-20;510;6488600
;5;2020-11-23;510;6948100
;5;2020-11-24;515;8241200
;5;2020-11-25;505;6229100
;5;2020-11-26;505;6778000
;5;2020-11-27;510;6629400
;5;2020-11-30;500;5993600
;5;2020-12-01;505;6341100
;5;2020-12-02;515;6791800
;5;2020-12-03;505;4273400
;5;2020-12-04;500;6293500
;5;2020-12-07;510;6633700
;5;2020-12-08;510;6532800
;5;2020-12-09;510;0
;5;2020-12-10;505;6158200
;5;2020-12-11;498;5093300
;5;2020-12-14;520;7374100
;5;2020-12-15;525;7960600
;5;2020-12-16;530;4876100
;5;2020-12-17;515;5961600
;5;2020-12-18;530;6685100
;5;2020-12-21;570;8230700
;5;2020-12-22;565;4569100
;5;2020-12-23;560;4088800
;5;2020-12-24;560;0
;5;2020-12-25;560;0
;5;2020-12-28;590;7326300
;5;2020-12-29;590;5565000
;5;2020-12-30;555;5015100
;5;2020-12-31;555;0
;5;2021-01-01;555;0
;5;2021-01-04;585;6158200
;5;2021-01-05;615;6126100
;5;2021-01-06;620;4376500
;5;2021-01-07;615;3767400
;5;2021-01-08;685;4953800
;5;2021-01-11;670;6003000
;5;2021-01-12;665;3769300
;5;2021-01-13;730;5111300
;5;2021-01-14;700;3626500
;5;2021-01-15;665;3765600
;5;2021-01-18;655;4255100
;5;2021-01-19;625;4074100
;5;2021-01-20;630;5471900
;5;2021-01-21;675;4063600
;5;2021-01-22;635;3644800
;5;2021-01-25;595;5017200
;5;2021-01-26;580;4244300
;5;2021-01-27;570;4217500
;5;2021-01-28;565;4498400
;5;2021-01-29;555;4808800
;5;2021-02-01;575;5509300
;5;2021-02-02;585;4321700
;5;2021-02-03;605;4425200
;5;2021-02-04;625;4769700
;5;2021-02-05;610;4881800
;5;2021-02-08;615;4054300
;5;2021-02-09;630;4062300
;5;2021-02-10;650;3713500
;5;2021-02-11;645;5040800
;5;2021-02-12;645;0
;5;2021-02-15;655;2324800
;5;2021-02-16;650;4103800
;5;2021-02-17;645;5022100
;5;2021-02-18;660;5147300
;5;2021-02-19;650;3380500
;5;2021-02-22;650;4434900
;5;2021-02-23;655;3954100
;5;2021-02-24;650;4227900
;5;2021-02-25;655;4021300
;5;2021-02-26;650;5162700
;5;2021-03-01;710;4913800
;5;2021-03-02;710;3838700
;5;2021-03-03;705;4133500
;5;2021-03-04;715;4883900
;5;2021-03-05;715;9024100
;5;2021-03-08;670;6579600
;5;2021-03-09;665;4152300
;5;2021-03-10;670;4069600
;5;2021-03-11;670;0
;5;2021-03-12;660;3965300
;5;2021-03-15;645;5653200
;5;2021-03-16;655;5248400
;5;2021-03-17;660;5503700
;5;2021-03-18;655;5065600
;5;2021-03-19;645;5179600
;5;2021-03-22;650;5856800
;5;2021-03-23;660;4538100
;5;2021-03-24;650;4282200
;5;2021-03-25;645;4547500
;5;2021-03-26;645;4028700
;5;2021-03-29;665;3974100
;5;2021-03-30;670;3899500
;5;2021-03-31;680;3806200
;5;2021-04-01;670;3324900
;5;2021-04-02;670;0
;5;2021-04-05;650;3738500
;5;2021-04-06;635;3880300
;5;2021-04-07;620;3573900
;5;2021-04-08;630;3966400
;5;2021-04-09;635;3796300
;5;2021-04-12;620;4282600
;5;2021-04-13;605;4315200
;5;2021-04-14;620;5346600
;5;2021-04-15;625;3971200
;5;2021-04-16;625;5656700
;5;2021-04-19;620;4375300
;5;2021-04-20;600;4299300
;5;2021-04-21;605;4388000
;5;2021-04-22;580;4025800
;5;2021-04-23;595;5585800
;5;2021-04-26;565;4504700
;5;2021-04-27;570;4255600
;5;2021-04-28;590;4145300
;5;2021-04-29;735;8040300
;5;2021-04-30;915;17561800
;5;2021-05-03;885;8450500
;5;2021-05-04;895;7911300
;5;2021-05-05;895;6513200
;5;2021-05-06;1055;8247400
;5;2021-05-07;1030;5106100
;5;2021-05-10;1180;6877200
;5;2021-05-11;1230;6529900
;5;2021-05-12;1230;0
;5;2021-05-13;1230;0
;5;2021-05-14;1230;0
;5;2021-05-17;1175;6258600
;5;2021-05-18;1170;3824400
;5;2021-05-19;1290;6886900
;5;2021-05-20;1210;4982100
;5;2021-05-21;1210;4853100
;5;2021-05-24;1200;4890500
;5;2021-05-25;1150;6444600
;5;2021-05-26;1150;0
;5;2021-05-27;1075;5726000
;5;2021-05-28;1070;5905600
;5;2021-05-31;1010;6115300
;5;2021-06-01;1010;0
;5;2021-06-02;1060;7261600
;5;2021-06-03;1020;6038600
;5;2021-06-04;1025;7269100
;5;2021-06-07;1045;6041400
;5;2021-06-08;1015;6855700
;5;2021-06-09;1010;5624800
;5;2021-06-10;1130;8028500
;5;2021-06-11;1055;5840500
;5;2021-06-14;985;7517800
;5;2021-06-15;970;6792800
;5;2021-06-16;930;7253900
;5;2021-06-17;1000;8626000
;5;2021-06-18;940;4618400
;5;2021-06-21;935;8582400
;5;2021-06-22;985;9419400
;5;2021-06-23;960;6981000
;5;2021-06-24;940;7248100
;5;2021-06-25;950;8112900
;5;2021-06-28;975;7833100
;5;2021-06-29;930;7816300
;5;2021-06-30;920;6870300
;5;2021-07-01;975;8873400
;5;2021-07-02;1050;7541600
;5;2021-07-05;990;7419600
;5;2021-07-06;1030;6833900
;5;2021-07-07;1020;4852900
;5;2021-07-08;1015;6667100
;5;2021-07-09;1025;5578900
;5;2021-07-12;1015;7741300
;5;2021-07-13;1025;7106000
;5;2021-07-14;1080;8872800
;5;2021-07-15;1030;6136500
;5;2021-07-16;1060;5661700
;5;2021-07-19;1055;6891400
;5;2021-07-20;1055;0
;5;2021-07-21;1020;6488600
;5;2021-07-22;1065;7677400
;5;2021-07-23;1060;9671000
;5;2021-07-26;1100;9839800
;5;2021-07-27;1115;6788900
;5;2021-07-28;1240;9491200
;5;2021-07-29;1235;8600300
;5;2021-07-30;1170;4484100
;5;2021-08-02;1185;6161300
;5;2021-08-03;1130;6649200
;5;2021-08-04;1130;6139700
;5;2021-08-05;1105;6666500
;5;2021-08-06;1185;7011400
;5;2021-08-09;1390;8304300
;5;2021-08-10;1435;7649100
;5;2021-08-11;1435;0
;5;2021-08-12;1440;5996700
;5;2021-08-13;1350;6407100
;5;2021-08-16;1405;6488800
;5;2021-08-17;1405;0
;5;2021-08-18;1310;6451700
;5;2021-08-19;1320;6738100
;5;2021-08-20;1370;6109700
;5;2021-08-23;1275;8234900
;5;2021-08-24;1300;6391200
;5;2021-08-25;1230;6537800
;5;2021-08-26;1210;6458500
;5;2021-08-27;1240;7761600
;5;2021-08-30;1155;7308400
;5;2021-08-31;1160;8460200
;5;2021-09-01;1175;8614900
;5;2021-09-02;1275;9508500
;5;2021-09-03;1200;9011500
;5;2021-09-06;1220;8925800
;5;2021-09-07;1245;6995500
;5;2021-09-08;1240;6937100
;5;2021-09-09;1320;7563700
;5;2021-09-10;1355;7274500
;5;2021-09-13;1400;8870000
;5;2021-09-14;1400;8190600
;5;2021-09-15;1510;7979100
;5;2021-09-16;1435;9451900
;5;2021-09-17;1335;8148800
;5;2021-09-20;1395;9419800
;5;2021-09-21;1350;10089700
;5;2021-09-22;1330;11341000
;5;2021-09-23;1295;9321000
;5;2021-09-24;1300;10437600
;5;2021-09-27;1240;9799100
;5;2021-09-28;1290;10690200
;5;2021-09-29;1265;10279100
;5;2021-09-30;1410;12174700
;5;2021-10-01;1430;9882900
;5;2021-10-04;1535;10460600
;5;2021-10-05;1550;8671300
;5;2021-10-06;1605;9293700
;5;2021-10-07;1650;8806600
;5;2021-10-08;1870;9591100
;5;2021-10-11;1740;7357600
;5;2021-10-12;1735;9285200
;5;2021-10-13;1800;9280600
;5;2021-10-14;1675;7325900
;5;2021-10-15;1775;8586200
;5;2021-10-18;1740;6963700
;5;2021-10-19;1765;7171500
;5;2021-10-20;1765;0
;5;2021-10-21;1680;8012600
;5;2021-10-22;1805;7144300
;5;2021-10-25;1785;7123300
;5;2021-10-26;1695;6468800
;5;2021-10-27;1700;8103900
;5;2021-10-28;1785;8257200
;5;2021-10-29;2100;11728700
;5;2021-11-01;2190;7451900
;5;2021-11-02;2130;6358900
;5;2021-11-03;2430;7496600
;5;2021-11-04;2470;5116700
;5;2021-11-05;2460;6811700
;5;2021-11-08;2560;5097900
;5;2021-11-09;2440;6179300
;5;2021-11-10;2600;6021200
;5;2021-11-11;2560;5352400
;5;2021-11-12;2460;5751900
;5;2021-11-15;2310;7736100
;5;2021-11-16;2260;6198100
;5;2021-11-17;2290;5651800
;5;2021-11-18;2360;5801400
;5;2021-11-19;2200;5862800
;5;2021-11-22;2150;6536100
;5;2021-11-23;2290;5989500
;5;2021-11-24;2140;7113200
;5;2021-11-25;2120;6130500
;5;2021-11-26;2040;6429200
;5;2021-11-29;2160;7972000
;5;2021-11-30;2070;7291500
;5;2021-12-01;2020;5925500
;5;2021-12-02;2150;7348000
;5;2021-12-03;2100;6850400
;5;2021-12-06;2220;8224900
;5;2021-12-07;2200;7468400
;5;2021-12-08;2130;6723500
;5;2021-12-09;2090;7350200
;5;2021-12-10;2330;8615400
;5;2021-12-13;2450;8630700
;5;2021-12-14;2290;5944000
;5;2021-12-15;2230;5497100
;5;2021-12-16;2190;6060000
;5;2021-12-17;2120;5626800
;5;2021-12-20;2080;6095500
;5;2021-12-21;2180;6360100
;5;2021-12-22;2110;5720300
;5;2021-12-23;2060;6088600
;5;2021-12-24;2070;6095900
;5;2021-12-27;2100;6037800
;5;2021-12-28;2050;5712700
;5;2021-12-29;2140;6393300
;5;2021-12-30;2210;6978300
;5;2021-12-31;2210;0
;5;2022-01-03;2150;5749500
;5;2022-01-04;2050;6331500
;5;2022-01-05;1980;6231100
;5;2022-01-06;2020;8938300
;5;2022-01-07;2050;9316900
;5;2022-01-10;2100;7494600
;5;2022-01-11;2080;6536200
;5;2022-01-12;1990;6099200
;5;2022-01-13;1990;6483500
;5;2022-01-14;1970;6160500
;5;2022-01-17;1970;6250900
;5;2022-01-18;1940;6317100
;5;2022-01-19;1985;6620100
;5;2022-01-20;2000;6412600
;5;2022-01-21;2080;7132900
;5;2022-01-24;1935;7117100
;5;2022-01-25;1800;5934800
;5;2022-01-26;1895;6822500
;5;2022-01-27;1810;6734100
;5;2022-01-28;1865;7262800
;5;2022-01-31;1895;6798600
;5;2022-02-01;1895;0
