id_harga;id_saham;tanggal;close;volume
;8;2020-04-08;855;125212700
;8;2020-04-09;835;172427700
;8;2020-04-10;835;0
;8;2020-04-13;830;92693600
;8;2020-04-14;900;219176300
;8;2020-04-15;840;285125800
;8;2020-04-16;805;143174400
;8;2020-04-17;835;126383900
;8;2020-04-20;805;114845000
;8;2020-04-21;765;99714000
;8;2020-04-22;765;136720300
;8;2020-04-23;770;121051000
;8;2020-04-24;770;142957600
;8;2020-04-27;785;50742100
;8;2020-04-28;780;42480100
;8;2020-04-29;790;39795500
;8;2020-04-30;855;180202200
;8;2020-05-01;855;0
;8;2020-05-04;820;116776300
;8;2020-05-05;815;121349800
;8;2020-05-06;815;178524800
;8;2020-05-07;815;0
;8;2020-05-08;860;318826400
;8;2020-05-11;895;332702600
;8;2020-05-12;855;148852200
;8;2020-05-13;855;127208100
;8;2020-05-14;810;145351000
;8;2020-05-15;790;142061100
;8;2020-05-18;835;97806100
;8;2020-05-19;840;117706600
;8;2020-05-20;830;86715700
;8;2020-05-21;830;0
;8;2020-05-22;830;0
;8;2020-05-25;830;0
;8;2020-05-26;890;198105500
;8;2020-05-27;885;223054200
;8;2020-05-28;885;207684500
;8;2020-05-29;860;266711300
;8;2020-06-01;860;0
;8;2020-06-02;885;244429200
;8;2020-06-03;970;544273300
;8;2020-06-04;955;418446600
;8;2020-06-05;1030;341658900
;8;2020-06-08;1110;393276900
;8;2020-06-09;1095;276527100
;8;2020-06-10;1040;272865000
;8;2020-06-11;1030;206158300
;8;2020-06-12;1045;249131400
;8;2020-06-15;995;197702600
;8;2020-06-16;1120;393632700
;8;2020-06-17;1125;234780900
;8;2020-06-18;1110;138139000
;8;2020-06-19;1080;130995700
;8;2020-06-22;1060;78736100
;8;2020-06-23;1095;108966000
;8;2020-06-24;1130;293977300
;8;2020-06-25;1090;168840200
;8;2020-06-26;1135;283310800
;8;2020-06-29;1150;201770400
;8;2020-06-30;1135;280957000
;8;2020-07-01;1135;113680900
;8;2020-07-02;1125;149236800
;8;2020-07-03;1110;90082800
;8;2020-07-06;1135;72598300
;8;2020-07-07;1140;141417300
;8;2020-07-08;1170;213135400
;8;2020-07-09;1160;143608200
;8;2020-07-10;1135;80850900
;8;2020-07-13;1160;49146600
;8;2020-07-14;1165;104248000
;8;2020-07-15;1155;97700600
;8;2020-07-16;1160;65006200
;8;2020-07-17;1160;50234900
;8;2020-07-20;1140;54876400
;8;2020-07-21;1155;74949000
;8;2020-07-22;1220;414497900
;8;2020-07-23;1245;187897700
;8;2020-07-24;1220;110530200
;8;2020-07-27;1230;67576100
;8;2020-07-28;1220;56839200
;8;2020-07-29;1230;100171500
;8;2020-07-30;1265;221126300
;8;2020-07-31;1265;0
;8;2020-08-03;1200;192588400
;8;2020-08-04;1205;105825800
;8;2020-08-05;1235;83862900
;8;2020-08-06;1235;70343000
;8;2020-08-07;1210;95092900
;8;2020-08-10;1210;53606800
;8;2020-08-11;1210;84151400
;8;2020-08-12;1220;124317100
;8;2020-08-13;1235;79605200
;8;2020-08-14;1230;51790400
;8;2020-08-17;1230;0
;8;2020-08-18;1245;99427300
;8;2020-08-19;1305;206134500
;8;2020-08-20;1305;0
;8;2020-08-21;1305;0
;8;2020-08-24;1315;176421200
;8;2020-08-25;1340;113468200
;8;2020-08-26;1315;112043900
;8;2020-08-27;1315;61154600
;8;2020-08-28;1325;92556200
;8;2020-08-31;1255;161283800
;8;2020-09-01;1285;77012000
;8;2020-09-02;1330;97364900
;8;2020-09-03;1310;74372700
;8;2020-09-04;1290;84262600
;8;2020-09-07;1230;151337100
;8;2020-09-08;1180;203897100
;8;2020-09-09;1120;208807700
;8;2020-09-10;1045;123770900
;8;2020-09-11;1105;230431200
;8;2020-09-14;1145;107686800
;8;2020-09-15;1105;131174000
;8;2020-09-16;1085;54767300
;8;2020-09-17;1050;97076400
;8;2020-09-18;1040;112762700
;8;2020-09-21;1010;79674500
;8;2020-09-22;1020;116836300
;8;2020-09-23;1005;133463700
;8;2020-09-24;960;133949100
;8;2020-09-25;995;138126700
;8;2020-09-28;970;98508400
;8;2020-09-29;955;96786900
;8;2020-09-30;925;139729500
;8;2020-10-01;955;135636100
;8;2020-10-02;920;202315100
;8;2020-10-05;930;73231200
;8;2020-10-06;970;188135700
;8;2020-10-07;975;111553200
;8;2020-10-08;980;213952200
;8;2020-10-09;980;60133400
;8;2020-10-12;1000;153562000
;8;2020-10-13;1035;208008500
;8;2020-10-14;1065;186576800
;8;2020-10-15;1035;159965400
;8;2020-10-16;1030;86552600
;8;2020-10-19;1065;96583500
;8;2020-10-20;1045;123254200
;8;2020-10-21;1060;76196800
;8;2020-10-22;1060;201741400
;8;2020-10-23;1065;64536300
;8;2020-10-26;1105;187108900
;8;2020-10-27;1075;158392800
;8;2020-10-28;1075;0
;8;2020-10-29;1075;0
;8;2020-10-30;1075;0
;8;2020-11-02;1060;94255000
;8;2020-11-03;1075;80932200
;8;2020-11-04;1050;71755300
;8;2020-11-05;1080;62948400
;8;2020-11-06;1100;124221100
;8;2020-11-09;1125;128688800
;8;2020-11-10;1175;239757500
;8;2020-11-11;1205;217771400
;8;2020-11-12;1175;117718300
;8;2020-11-13;1180;73550300
;8;2020-11-16;1215;117888500
;8;2020-11-17;1270;273905900
;8;2020-11-18;1365;478470000
;8;2020-11-19;1355;197300700
;8;2020-11-20;1405;329589900
;8;2020-11-23;1425;144114800
;8;2020-11-24;1440;121087300
;8;2020-11-25;1415;194352500
;8;2020-11-26;1430;50964700
;8;2020-11-27;1490;220098800
;8;2020-11-30;1390;405827600
;8;2020-12-01;1390;357636100
;8;2020-12-02;1440;244197000
;8;2020-12-03;1455;210592200
;8;2020-12-04;1450;104147200
;8;2020-12-07;1465;116680400
;8;2020-12-08;1690;825987000
;8;2020-12-09;1690;0
;8;2020-12-10;1670;407318000
;8;2020-12-11;1655;203256500
;8;2020-12-14;1715;297419500
;8;2020-12-15;1790;461332500
;8;2020-12-16;1810;452252500
;8;2020-12-17;1790;207152200
;8;2020-12-18;1790;165406100
;8;2020-12-21;1795;387447200
;8;2020-12-22;1680;350302700
;8;2020-12-23;1650;302781800
;8;2020-12-24;1650;0
;8;2020-12-25;1650;0
;8;2020-12-28;1770;362172200
;8;2020-12-29;1725;266567100
;8;2020-12-30;1655;238553400
;8;2020-12-31;1655;0
;8;2021-01-01;1655;0
;8;2021-01-04;1540;791375200
;8;2021-01-05;1600;715746400
;8;2021-01-06;1560;288875700
;8;2021-01-07;1570;176961400
;8;2021-01-08;1640;544955500
;8;2021-01-11;1625;164191900
;8;2021-01-12;1610;128221000
;8;2021-01-13;1615;153048100
;8;2021-01-14;1810;1069873000
;8;2021-01-15;1775;623839700
;8;2021-01-18;1795;654162900
;8;2021-01-19;1705;366089800
;8;2021-01-20;1735;207435600
;8;2021-01-21;1765;447066900
;8;2021-01-22;1680;313780100
;8;2021-01-25;1620;167839600
;8;2021-01-26;1535;220785000
;8;2021-01-27;1485;292012100
;8;2021-01-28;1390;321100400
;8;2021-01-29;1345;292962600
;8;2021-02-01;1455;397901900
;8;2021-02-02;1470;264116900
;8;2021-02-03;1485;245625300
;8;2021-02-04;1460;106027200
;8;2021-02-05;1475;57651500
;8;2021-02-08;1495;108385200
;8;2021-02-09;1430;191691500
;8;2021-02-10;1405;159003900
;8;2021-02-11;1420;116525400
;8;2021-02-12;1420;0
;8;2021-02-15;1520;231361500
;8;2021-02-16;1505;169849400
;8;2021-02-17;1465;184842600
;8;2021-02-18;1450;54961000
;8;2021-02-19;1450;50215500
;8;2021-02-22;1455;63832600
;8;2021-02-23;1450;43559300
;8;2021-02-24;1425;82907500
;8;2021-02-25;1455;84173200
;8;2021-02-26;1440;100884800
;8;2021-03-01;1460;57604800
;8;2021-03-02;1470;180378400
;8;2021-03-03;1465;57605600
;8;2021-03-04;1425;100955400
;8;2021-03-05;1400;100872900
;8;2021-03-08;1410;47164900
;8;2021-03-09;1375;72341100
;8;2021-03-10;1385;34040000
;8;2021-03-11;1385;0
;8;2021-03-12;1410;43481600
;8;2021-03-15;1410;44187900
;8;2021-03-16;1390;41625200
;8;2021-03-17;1385;48007400
;8;2021-03-18;1405;60249400
;8;2021-03-19;1425;101386300
;8;2021-03-22;1400;43909700
;8;2021-03-23;1380;45027500
;8;2021-03-24;1360;44223800
;8;2021-03-25;1325;69729600
;8;2021-03-26;1360;45416100
;8;2021-03-29;1375;58579800
;8;2021-03-30;1325;50768300
;8;2021-03-31;1315;70743800
;8;2021-04-01;1315;30487300
;8;2021-04-02;1315;0
;8;2021-04-05;1280;61313000
;8;2021-04-06;1295;25688200
;8;2021-04-07;1300;27802300
;8;2021-04-08;1300;34064200
;8;2021-04-09;1320;55188500
;8;2021-04-12;1230;144801500
;8;2021-04-13;1180;199391700
;8;2021-04-14;1210;107026600
;8;2021-04-15;1205;49738200
;8;2021-04-16;1175;68685200
;8;2021-04-19;1190;55559900
;8;2021-04-20;1200;49714800
;8;2021-04-21;1250;138345500
;8;2021-04-22;1220;54517500
;8;2021-04-23;1230;55638600
;8;2021-04-26;1205;36580200
;8;2021-04-27;1200;30873000
;8;2021-04-28;1260;97636700
;8;2021-04-29;1230;69509600
;8;2021-04-30;1225;47570500
;8;2021-05-03;1245;70588900
;8;2021-05-04;1235;63654400
;8;2021-05-05;1250;73211600
;8;2021-05-06;1255;49593700
;8;2021-05-07;1230;37403000
;8;2021-05-10;1240;27144400
;8;2021-05-11;1215;38890700
;8;2021-05-12;1215;0
;8;2021-05-13;1215;0
;8;2021-05-14;1215;0
;8;2021-05-17;1130;317869800
;8;2021-05-18;1145;107898100
;8;2021-05-19;1110;80498400
;8;2021-05-20;1090;82083200
;8;2021-05-21;1105;82118100
;8;2021-05-24;1055;105360700
;8;2021-05-25;1100;220684200
;8;2021-05-26;1100;0
;8;2021-05-27;1120;980862100
;8;2021-05-28;1130;238325700
;8;2021-05-31;1115;335051100
;8;2021-06-01;1115;0
;8;2021-06-02;1200;457016300
;8;2021-06-03;1180;165465200
;8;2021-06-04;1170;153454900
;8;2021-06-07;1160;115516800
;8;2021-06-08;1125;185689600
;8;2021-06-09;1120;92483200
;8;2021-06-10;1150;185853800
;8;2021-06-11;1215;559541700
;8;2021-06-14;1165;223936400
;8;2021-06-15;1160;125634200
;8;2021-06-16;1135;128832600
;8;2021-06-17;1105;142699000
;8;2021-06-18;1060;208025400
;8;2021-06-21;1055;204119900
;8;2021-06-22;1055;130826500
;8;2021-06-23;1045;92741900
;8;2021-06-24;1020;127231800
;8;2021-06-25;1035;129532100
;8;2021-06-28;990;134192000
;8;2021-06-29;1000;94039400
;8;2021-06-30;1005;64810200
;8;2021-07-01;1010;69733400
;8;2021-07-02;1035;90224700
;8;2021-07-05;1025;57817200
;8;2021-07-06;1040;125471300
;8;2021-07-07;1030;59219700
;8;2021-07-08;1010;69394300
;8;2021-07-09;1015;50045400
;8;2021-07-12;1010;44012900
;8;2021-07-13;995;103059600
;8;2021-07-14;975;97599800
;8;2021-07-15;1000;61662900
;8;2021-07-16;1010;58584300
;8;2021-07-19;1000;35838500
;8;2021-07-20;1000;0
;8;2021-07-21;1035;177445600
;8;2021-07-22;1065;164961000
;8;2021-07-23;1065;95575200
;8;2021-07-26;1040;90867800
;8;2021-07-27;1030;55116700
;8;2021-07-28;1005;97526100
;8;2021-07-29;1005;108477500
;8;2021-07-30;975;240537200
;8;2021-08-02;990;86357700
;8;2021-08-03;1010;93092400
;8;2021-08-04;1025;136221900
;8;2021-08-05;1015;90640800
;8;2021-08-06;1025;70326000
;8;2021-08-09;1010;69484200
;8;2021-08-10;1005;59063400
;8;2021-08-11;1005;0
;8;2021-08-12;1020;78142300
;8;2021-08-13;1025;83561800
;8;2021-08-16;1040;158980500
;8;2021-08-17;1040;0
;8;2021-08-18;1025;107639300
;8;2021-08-19;1000;127902100
;8;2021-08-20;1000;51299700
;8;2021-08-23;1055;178325700
;8;2021-08-24;1040;161804100
;8;2021-08-25;1030;62257900
;8;2021-08-26;1015;95120600
;8;2021-08-27;1010;63072200
;8;2021-08-30;1030;69239700
;8;2021-08-31;1035;64489200
;8;2021-09-01;1040;43332600
;8;2021-09-02;1030;108612000
;8;2021-09-03;1060;194482900
;8;2021-09-06;1095;391094300
;8;2021-09-07;1080;119135500
;8;2021-09-08;1050;154801700
;8;2021-09-09;1045;97683000
;8;2021-09-10;1055;53477500
;8;2021-09-13;1050;51176400
;8;2021-09-14;1110;338274000
;8;2021-09-15;1100;144877900
;8;2021-09-16;1130;158803500
;8;2021-09-17;1095;171822600
;8;2021-09-20;1070;63310800
;8;2021-09-21;1120;228276000
;8;2021-09-22;1105;101760200
;8;2021-09-23;1130;121455700
;8;2021-09-24;1125;113150900
;8;2021-09-27;1165;199049800
;8;2021-09-28;1160;141569800
;8;2021-09-29;1200;208897200
;8;2021-09-30;1190;137617500
;8;2021-10-01;1280;448927100
;8;2021-10-04;1405;442993400
;8;2021-10-05;1480;578361200
;8;2021-10-06;1445;472427200
;8;2021-10-07;1485;409130700
;8;2021-10-08;1485;176757900
;8;2021-10-11;1480;104541900
;8;2021-10-12;1535;443141100
;8;2021-10-13;1500;245923100
;8;2021-10-14;1525;239965800
;8;2021-10-15;1525;124580500
;8;2021-10-18;1525;160262700
;8;2021-10-19;1560;173561900
;8;2021-10-20;1560;0
;8;2021-10-21;1505;247129500
;8;2021-10-22;1525;178433200
;8;2021-10-25;1515;119723600
;8;2021-10-26;1550;191096100
;8;2021-10-27;1505;107512300
;8;2021-10-28;1495;145897900
;8;2021-10-29;1510;114875200
;8;2021-11-01;1480;268409100
;8;2021-11-02;1455;164898100
;8;2021-11-03;1475;81533700
;8;2021-11-04;1530;205874500
;8;2021-11-05;1500;110073000
;8;2021-11-08;1500;58804200
;8;2021-11-09;1515;140068900
;8;2021-11-10;1515;76095400
;8;2021-11-11;1505;44423400
;8;2021-11-12;1495;72750800
;8;2021-11-15;1485;48142300
;8;2021-11-16;1500;69992600
;8;2021-11-17;1495;75963700
;8;2021-11-18;1500;134566700
;8;2021-11-19;1530;248621400
;8;2021-11-22;1520;119516900
;8;2021-11-23;1545;373160100
;8;2021-11-24;1610;362272200
;8;2021-11-25;1630;183921300
;8;2021-11-26;1560;309775600
;8;2021-11-29;1540;232245100
;8;2021-11-30;1500;216550500
;8;2021-12-01;1450;244242100
;8;2021-12-02;1500;171024000
;8;2021-12-03;1490;90147300
;8;2021-12-06;1480;88483100
;8;2021-12-07;1500;82686300
;8;2021-12-08;1490;54070000
;8;2021-12-09;1500;48756700
;8;2021-12-10;1495;28934900
;8;2021-12-13;1485;31731800
;8;2021-12-14;1480;46894900
;8;2021-12-15;1485;63430700
;8;2021-12-16;1475;54811200
;8;2021-12-17;1480;48462200
;8;2021-12-20;1415;132482800
;8;2021-12-21;1410;204581800
;8;2021-12-22;1380;84745500
;8;2021-12-23;1370;51377100
;8;2021-12-24;1360;44137100
;8;2021-12-27;1405;73275600
;8;2021-12-28;1405;60761700
;8;2021-12-29;1395;24390600
;8;2021-12-30;1375;37086500
;8;2021-12-31;1375;0
;8;2022-01-03;1400;46897300
;8;2022-01-04;1400;56887000
;8;2022-01-05;1365;62190300
;8;2022-01-06;1350;81074300
;8;2022-01-07;1355;43067900
;8;2022-01-10;1310;98760100
;8;2022-01-11;1295;123632000
;8;2022-01-12;1300;79062300
;8;2022-01-13;1340;67636800
;8;2022-01-14;1340;45690100
;8;2022-01-17;1300;57615000
;8;2022-01-18;1280;68422400
;8;2022-01-19;1275;32021600
;8;2022-01-20;1305;88636700
;8;2022-01-21;1340;54496400
;8;2022-01-24;1305;46785400
;8;2022-01-25;1295;39100900
;8;2022-01-26;1355;81418100
;8;2022-01-27;1330;48137700
;8;2022-01-28;1370;56982200
;8;2022-01-31;1380;75014500
;8;2022-02-01;1380;0
;8;2022-02-02;1360;39054300
;8;2022-02-03;1380;71079200
;8;2022-02-04;1370;26650400
;8;2022-02-07;1385;84871800
;8;2022-02-08;1410;103269300
;8;2022-02-09;1410;61034300
;8;2022-02-10;1380;54837800
;8;2022-02-11;1375;26516600
;8;2022-02-14;1405;81282700
;8;2022-02-15;1420;55750700
;8;2022-02-16;1450;85700300
;8;2022-02-17;1440;66637300
;8;2022-02-18;1460;79218200
;8;2022-02-21;1450;42220800
;8;2022-02-22;1405;89437000
;8;2022-02-23;1405;60537800
;8;2022-02-24;1440;218002600
;8;2022-02-25;1440;103152700
;8;2022-02-28;1440;0
;8;2022-03-01;1475;111751100
;8;2022-03-02;1475;120576200
;8;2022-03-03;1475;0
;8;2022-03-04;1565;272548500
;8;2022-03-07;1595;301972900
;8;2022-03-08;1525;189252200
;8;2022-03-09;1545;103142600
;8;2022-03-10;1440;184128600
;8;2022-03-11;1405;156517100
;8;2022-03-14;1430;81573400
;8;2022-03-15;1385;121093700
;8;2022-03-16;1395;98918900
;8;2022-03-17;1390;55428800
;8;2022-03-18;1380;91749900
;8;2022-03-21;1365;63427900
;8;2022-03-22;1380;64349500
;8;2022-03-23;1425;115091300
;8;2022-03-24;1430;63589700
;8;2022-03-25;1415;60025700
;8;2022-03-28;1415;43939400
;8;2022-03-29;1405;49462700
;8;2022-03-30;1395;56802800
;8;2022-03-31;1405;44983600
;8;2022-04-01;1390;48007400
;8;2022-04-04;1405;48723400
;8;2022-04-05;1405;50801200
;8;2022-04-06;1385;54911400
;8;2022-04-07;1390;65410400
;8;2022-04-08;1395;57989000
;8;2022-04-11;1355;75647100
;8;2022-04-12;1325;81174500
;8;2022-04-13;1360;60323400
;8;2022-04-14;1355;44252500
;8;2022-04-15;1355;0
;8;2022-04-18;1345;45390700
;8;2022-04-19;1400;187407600
;8;2022-04-20;1390;68767600
;8;2022-04-21;1405;123460400
;8;2022-04-22;1385;69172500
;8;2022-04-25;1350;73702600
;8;2022-04-26;1350;52137100
;8;2022-04-27;1370;38451600
;8;2022-04-28;1450;286215400
;8;2022-04-29;1450;0
;8;2022-05-02;1450;0
;8;2022-05-03;1450;0
;8;2022-05-04;1450;0
;8;2022-05-05;1450;0
;8;2022-05-06;1450;0
;8;2022-05-09;1450;216815300
;8;2022-05-10;1515;274722600
;8;2022-05-11;1520;119107500
;8;2022-05-12;1470;130850800
;8;2022-05-13;1495;94220000
;8;2022-05-16;1495;0
;8;2022-05-17;1560;180564300
;8;2022-05-18;1575;189647500
;8;2022-05-19;1555;97415000
;8;2022-05-20;1575;119490200
;8;2022-05-23;1555;93298700
;8;2022-05-24;1695;527470900
;8;2022-05-25;1775;353610600
;8;2022-05-26;1775;0
;8;2022-05-27;1775;0
;8;2022-05-30;1780;86862500
;8;2022-05-31;1800;92893400
;8;2022-06-01;1800;0
;8;2022-06-02;1785;103462300
;8;2022-06-03;1790;129731800
;8;2022-06-06;1785;73754300
;8;2022-06-07;1775;143581700
;8;2022-06-08;1690;204406700
;8;2022-06-09;1680;84648200
;8;2022-06-10;1680;91771200
;8;2022-06-13;1640;143576900
;8;2022-06-14;1730;206113700
;8;2022-06-15;1715;217167100
;8;2022-06-16;1820;348591600
;8;2022-06-17;1800;166891200
;8;2022-06-20;1775;91060000
;8;2022-06-21;1770;81154600
;8;2022-06-22;1765;109146900
;8;2022-06-23;1725;130507000
;8;2022-06-24;1700;64096700
;8;2022-06-27;1660;94819800
;8;2022-06-28;1685;130321500
;8;2022-06-29;1670;89496000
;8;2022-06-30;1590;132310900
;8;2022-07-01;1600;132885200
;8;2022-07-04;1550;84152600
;8;2022-07-05;1610;89696400
;8;2022-07-06;1530;137448400
;8;2022-07-07;1535;70540700
;8;2022-07-08;1560;160761800
;8;2022-07-11;1585;77537500
;8;2022-07-12;1595;84289000
;8;2022-07-13;1540;48159900
;8;2022-07-14;1570;51899600
;8;2022-07-15;1530;41877100
;8;2022-07-18;1565;37536000
;8;2022-07-19;1585;68970500
;8;2022-07-20;1605;129984500
;8;2022-07-21;1580;82293400
;8;2022-07-22;1605;47750800
;8;2022-07-25;1600;32340200
;8;2022-07-26;1590;70392300
;8;2022-07-27;1620;59727200
;8;2022-07-28;1685;208512700
;8;2022-07-29;1680;81540500
;8;2022-08-01;1685;79333900
;8;2022-08-02;1675;61593400
;8;2022-08-03;1695;44840300
;8;2022-08-04;1630;108225800
;8;2022-08-05;1600;99463400
;8;2022-08-08;1640;52153300
;8;2022-08-09;1615;49650500
;8;2022-08-10;1600;46635900
;8;2022-08-11;1615;64191000
;8;2022-08-12;1630;55167900
;8;2022-08-15;1635;43374300
;8;2022-08-16;1620;33445500
;8;2022-08-17;1620;0
;8;2022-08-18;1640;31093200
;8;2022-08-19;1700;156091400
;8;2022-08-22;1680;88213400
;8;2022-08-23;1795;358994100
;8;2022-08-24;1785;108672500
;8;2022-08-25;1825;200802600
;8;2022-08-26;1940;393226700
;8;2022-08-29;1970;156002200
;8;2022-08-30;1860;261049900
;8;2022-08-31;1840;205068700
;8;2022-09-01;1805;129099100
;8;2022-09-02;1815;90766600
;8;2022-09-05;1820;129134600
;8;2022-09-06;1965;322197700
;8;2022-09-07;1900;258429900
;8;2022-09-08;1855;142245300
;8;2022-09-09;1840;63912600
;8;2022-09-12;1875;77125300
;8;2022-09-13;1870;97306200
;8;2022-09-14;1840;146315400
;8;2022-09-15;1845;135249900
;8;2022-09-16;1830;114268400
;8;2022-09-19;1820;147856000
;8;2022-09-20;1785;107955200
;8;2022-09-21;1810;107872900
;8;2022-09-22;1835;87312700
;8;2022-09-23;1780;249973800
;8;2022-09-26;1700;199116200
;8;2022-09-27;1750;97880200
;8;2022-09-28;1725;46912800
;8;2022-09-29;1710;94654700
;8;2022-09-30;1755;110826400
